87;72900
100;95100
64;83100
30;19800
72;59100
58;8400
101;79500
62;37500
431;30900
30;28500
41;51000
163;65700
280;41700
156;43200
80;69300
75;43500
164;65700
83;147900
285;78300
136;42300
84;104700
286;78300
100;72300
79;14100
93;133500
62;58800
65;130500
121;96900
76;17100
66;144600
59;101700
73;123300
51;64800
68;146400
1438;107400
58;83700
135;84900
136;84900
56;88200
214;38100
64;147600
86;29100
51;141600
46;77100
74;123300
48;36300
40;75000
28;97200
38;5100
41;127800
406;136800
193;104100
749;27300
99;71100
121;66000
750;27300
101;95100
74;140400
132;2700
131;39900
37;128100
151;27900
287;78300
185;2100
1139;107700
253;55200
65;50700
21;74100
35;14400
752;27300
61;92400
62;82800
168;91500
73;132900
69;52800
92;3300
66;130800
105;90300
211;86700
24;5400
61;22800
134;112500
87;139500
753;27300
101;66900
150;18300
41;28200
77;114300
124;122400
36;78000
99;36000
63;58800
153;128400
45;84000
141;52200
108;96300
250;93900
99;133200
105;75900
31;7800
88;60300
107;13800
1440;107400
60;7500
78;15300
288;78300
754;27300
75;34800
51;149700
111;137700
90;84600
109;96300
119;108900
65;33300
110;96300
289;78300
75;31800
65;146700
75;64200
80;91200
85;124200
103;129000
157;43200
120;18900
73;120300
68;8700
93;87300
101;72300
110;63900
165;65700
202;54300
121;12900
407;136800
80;14100
28;23400
65;54000
65;107100
99;37200
59;83400
38;88800
147;125700
58;119700
38;105300
106;101100
186;2100
104;102900
56;45300
1441;107400
89;21900
88;45900
108;26400
93;78900
392;121200
76;117900
212;86700
72;15900
53;12000
52;141600
48;25500
133;35100
76;56400
112;76500
117;94500
93;15600
79;26700
1442;107400
251;93900
45;87900
179;49200
46;96600
68;134100
137;118500
210;56100
90;21900
50;138900
79;138300
252;93900
59;83700
79;80100
118;94500
169;38400
33;75300
134;110700
215;38100
133;143700
253;93900
89;127500
344;114900
60;74700
180;106800
55;41100
38;89400
111;126300
31;120600
52;64800
78;96000
180;49200
123;95700
345;114900
57;51900
121;18900
94;78900
65;147600
37;18600
52;72000
31;148801
98;111600
86;131400
175;26100
134;143700
102;72300
147;46500
60;101700
194;104100
44;11100
111;144900
124;95700
107;141000
65;70500
82;6900
40;117000
119;94500
543;108300
76;31800
109;26400
32;100200
75;15000
76;64200
130;93300
80;44400
138;118500
58;81000
78;122700
170;38400
162;103500
1444;107400
137;84900
94;15600
81;44400
393;121200
135;143700
1445;107400
108;137100
103;142200
105;38700
123;65100
84;94200
59;66300
112;144900
33;24000
75;143400
103;122100
27;73800
755;27300
63;81900
51;81600
102;32100
36;17400
91;23100
146;23700
63;16800
58;53400
120;94500
148;125700
67;144600
216;38100
22;67800
195;104100
158;43200
135;110700
142;52200
147;23700
346;114900
116;70200
39;10800
66;58500
75;140400
92;23100
91;84600
39;88800
81;91200
93;32400
51;138900
83;35700
64;126000
213;86700
94;87300
217;38100
53;119100
80;26700
59;144000
107;131100
80;80100
126;135900
70;68700
117;70200
125;143100
90;62400
98;67200
68;144600
38;128100
122;12900
169;91500
347;114900
78;52500
108;105600
69;144600
17;29400
113;76500
64;102600
54;116700
49;25500
156;27900
74;57900
75;63000
34;68400
214;86700
81;5700
56;4200
32;69000
131;93300
1146;107700
76;34800
99;111600
64;30000
125;95700
102;79500
113;144900
159;43200
59;53400
24;97800
122;66000
121;94500
109;76200
82;91200
45;11100
138;84900
84;147900
85;34200
42;68100
77;6300
58;127200
53;64800
66;130500
52;138900
83;6900
1447;107400
47;96600
93;23100
62;92400
25;97800
109;137100
160;43200
56;60000
54;57300
139;89700
166;65700
79;96000
112;126300
75;144300
151;18300
94;32400
49;22500
41;117000
53;138900
49;36300
69;8700
57;88200
1448;107400
215;86700
55;57300
56;149100
122;18900
57;60000
60;46800
216;86700
52;93600
348;114900
217;86700
76;299
91;21900
53;141600
38;45000
108;141000
67;113700
61;101700
1149;107700
83;91200
71;68700
109;140700
67;29700
116;36900
50;36300
73;15900
117;36900
92;84600
58;109500
349;114900
67;147000
100;111600
77;17100
77;34800
757;27300
41;102000
203;54300
103;100500
191;97500
72;80700
181;106800
122;56700
48;96600
39;5100
84;39600
41;24900
57;21000
103;17700
127;135900
1150;107700
34;110100
148;46500
57;149100
49;130200
61;46800
1151;107700
132;93300
281;41700
176;26100
89;60300
43;53700
196;104100
76;63000
218;38100
42;135000
39;117600
126;143100
122;94500
60;58200
75;9900
78;34800
94;99900
60;77700
182;106800
139;84900
130;69900
90;60300
56;57300
76;140400
133;93300
1152;107700
106;90300
84;91200
110;137100
27;119400
136;143700
44;109200
119;134700
183;106800
254;93900
85;91200
102;66900
192;97500
76;102300
93;3300
76;143400
35;18000
46;7200
140;113100
1153;107700
60;145500
62;9000
134;93300
73;59100
104;122100
255;93900
69;81300
35;110100
25;132600
79;52500
432;30900
758;27300
411;136800
135;93300
177;26100
46;65400
433;30900
131;69900
92;21900
66;33300
84;33900
118;70200
118;36900
63;37500
167;65700
30;48600
95;87300
69;19500
100;145200
48;44700
197;104100
171;38400
45;3600
434;30900
49;103200
554;108300
77;56400
123;56700
42;135300
81;14100
282;41700
88;139500
80;138300
35;118200
60;53400
137;42300
191;128700
78;17100
1155;107700
87;20700
147;132300
187;2100
163;103500
81;26700
89;63600
53;93000
114;76500
168;65700
1456;107400
58;21000
91;62400
62;62100
188;2100
82;123900
93;4800
157;48900
65;44100
67;33300
1157;107700
108;13800
97;111900
124;56700
112;137100
161;43200
60;83700
100;71700
113;126300
53;90000
1158;107700
39;9600
76;144300
94;4800
110;26400
143;52200
52;73500
1159;107700
89;45900
109;105600
76;32700
100;49500
759;27300
87;131400
55;28800
70;129600
120;134700
1160;107700
85;125400
283;41700
169;65700
198;104100
254;55200
57;40800
42;102000
66;146700
63;82800
61;87000
64;16800
68;147000
119;70200
80;52500
72;68700
127;111300
42;140100
204;54300
72;88500
73;80700
64;37500
103;142500
86;91200
33;100200
1161;107700
110;98400
93;21900
24;60900
139;118500
256;93900
103;72300
100;133200
93;84600
94;84600
760;27300
761;27300
74;3900
121;134700
20;137400
86;34200
350;114900
262;108600
101;111600
60;66300
154;128400
52;63300
28;84300
64;82800
35;39000
24;66600
120;70200
61;77700
75;3900
59;21000
65;82800
1463;107400
46;138600
164;103500
65;16800
67;146700
77;140400
95;104400
56;28800
47;77100
58;149100
152;18300
46;87900
34;24000
351;114900
103;32100
27;36600
127;143100
136;45600
107;101100
56;100800
352;114900
128;143100
284;41700
115;76500
59;109500
413;136800
199;104100
61;66300
86;129900
26;132600
110;76200
70;81300
100;37200
79;17100
54;12000
43;102000
218;86700
414;136800
1164;107700
42;24900
77;102300
43;135300
35;68400
25;66600
85;147900
59;81000
31;86400
285;41700
134;35100
149;125700
33;13200
120;108900
172;38400
61;7500
1165;107700
96;99600
50;79800
65;59700
38;112800
58;51900
87;129900
1466;107400
140;84900
95;32400
59;119700
70;8700
56;120900
94;23100
148;23700
97;62700
53;115200
219;86700
47;87900
170;91500
20;37800
90;127500
103;66900
110;105600
42;92700
1467;107400
868;108000
132;69900
1169;107700
108;101100
184;106800
74;120300
53;63300
354;114900
48;80400
42;599
115;137100
81;52500
36;68400
84;6900
192;128700
26;97800
80;96000
80;17100
48;77100
81;96000
762;27300
110;140700
50;103200
78;102300
69;82200
158;48900
81;17100
220;86700
11;126600
257;93900
140;118500
435;30900
123;18900
136;93300
101;133200
99;67200
104;66900
105;122100
54;46200
63;9000
59;13500
137;93300
436;30900
1470;107400
123;12900
73;88500
114;126300
286;41700
47;8100
178;26100
290;78300
189;2100
74;132900
119;36900
1171;107700
74;116400
173;38400
763;27300
88;131400
171;91500
66;59700
82;17100
94;133500
59;19200
51;103200
764;27300
153;18300
174;38400
394;121200
66;54000
54;86100
141;84900
85;33900
105;102900
355;114900
104;17700
170;65700
27;109800
1172;107700
63;71400
122;96900
111;140700
65;10500
64;115800
44;138000
70;52800
36;118200
135;35100
50;39300
96;104400
138;42300
149;23700
38;9300
48;6000
60;21000
105;66900
179;26100
86;124200
133;2700
76;43500
437;30900
33;69000
98;62700
111;98400
67;54000
291;78300
101;71700
61;115500
55;61200
128;111300
416;136800
155;128400
97;104400
109;13800
32;54900
356;114900
28;142800
63;136500
36;14400
64;136500
111;105600
102;133200
28;73800
258;93900
95;99900
21;57000
98;104400
438;30900
123;96900
74;59100
181;49200
71;8700
205;54300
124;96900
1473;107400
33;54900
94;3300
90;45900
75;59100
71;129600
106;102900
64;58800
96;32400
156;128400
574;108300
40;117600
765;27300
106;122100
157;128400
31;19800
37;47400
49;80400
102;95100
65;30000
62;46800
66;82800
52;103200
61;141300
72;8700
1175;107700
35;51600
29;73800
67;130800
123;94500
79;34800
60;19200
53;103200
36;110100
50;47700
64;9000
357;114900
1476;107400
114;144900
80;133800
766;27300
12;41400
83;123900
101;49500
58;20100
54;98100
102;111600
54;16200
259;93900
93;141900
70;105900
65;83100
87;29100
46;11100
59;127200
34;121800
49;82500
56;87600
70;144600
67;64500
57;57300
104;32100
103;79500
221;86700
77;53100
200;104100
116;76500
137;45600
165;103500
53;73500
124;94500
201;104100
97;99600
417;136800
46;120000
105;17700
88;85200
38;49800
73;8700
202;104100
89;139500
49;123000
41;54600
46;131700
68;64500
98;99600
92;1500
55;98100
162;43200
133;69900
89;131400
418;136800
111;76200
358;114900
98;111900
203;104100
172;91500
68;55500
107;102900
136;110700
101;37200
102;49500
63;92400
65;11700
48;40200
60;119700
50;80400
182;49200
134;69900
64;71400
56;106500
16;42600
77;32700
84;14700
76;3900
51;39300
85;6900
395;121200
89;85200
193;97500
65;58800
36;51600
260;93900
54;141600
175;38400
115;126300
135;112500
102;71700
40;147300
82;5700
47;131700
58;40800
124;12900
88;20700
57;87600
55;116700
71;81300
104;142500
1177;107700
54;64800
67;124800
111;26400
48;8100
49;33600
54;110400
204;104100
129;143100
72;129600
28;36600
40;5100
78;56400
103;49500
1478;107400
71;144600
767;27300
22;74100
86;33900
74;80700
95;4800
99;99600
96;4800
132;39900
66;44100
45;109200
109;101100
52;81600
65;71400
103;125100
60;83400
85;94200
83;67500
61;21000
96;87300
34;54900
76;9900
112;140700
128;135900
47;7200
77;144300
134;2700
82;96000
49;8100
62;61500
104;142200
150;125700
1179;107700
768;27300
1180;107700
80;34800
125;56700
120;36900
112;137700
95;3300
61;53400
1481;107400
85;39600
94;141900
68;33300
180;26100
71;105900
107;90300
121;36900
255;55200
67;58500
79;102300
62;53400
139;42300
138;93300
68;29700
106;38700
79;136200
40;9600
81;133800
61;19200
60;92100
769;27300
770;27300
61;74700
139;93300
39;105300
86;6900
359;114900
86;147900
75;120300
261;93900
82;44400
55;12300
91;45900
287;41700
69;55500
129;111300
159;48900
42;48300
96;3300
292;78300
81;34800
360;114900
181;26100
222;86700
183;49200
87;124200
77;43500
86;39600
66;58800
39;89400
121;108900
64;81900
100;36000
182;26100
117;76500
42;127800
160;48900
112;98400
396;121200
61;149400
18;59400
190;2100
31;61800
150;23700
31;20400
43;117300
82;34800
1482;107400
193;128700
87;34200
103;34500
81;80100
92;62400
90;139500
32;7800
44;53700
771;27300
115;144900
95;23100
142;84900
293;78300
69;146400
439;30900
107;122100
185;106800
53;81600
54;138900
113;137700
56;12300
67;44100
80;136200
1483;107400
166;103500
44;117300
288;41700
66;83100
66;50700
86;24300
51;79800
26;50100
138;45600
82;52500
223;86700
71;52800
72;144600
141;118500
191;2100
43;127800
79;15300
103;95100
72;81300
171;65700
105;142500
140;89700
35;75600
32;61800
55;64800
772;27300
78;114300
48;7200
74;15900
294;78300
397;121200
81;136200
13;41400
70;146400
28;119400
54;73500
398;121200
84;123900
29;142800
73;68700
122;134700
77;9900
102;37200
67;130500
46;3600
82;136200
125;12900
94;21900
142;118500
103;133200
186;106800
75;123300
49;7200
78;43500
100;67200
26;66600
124;18900
87;91200
62;141300
1484;107400
29;97200
122;36900
108;90300
12;126600
1485;107400
96;99900
49;77100
57;124500
473;27600
61;83700
83;44400
143;118500
77;143400
68;113700
183;26100
176;38400
66;107100
65;9000
112;26400
29;119400
18;29400
126;56700
104;49500
47;3600
37;68400
38;68400
104;100500
103;111600
77;3900
42;54600
89;48000
48;3600
99;104400
440;30900
35;135600
61;92100
135;2700
399;121200
206;54300
54;90000
67;83100
125;122400
149;46500
400;121200
16;114600
114;137700
194;97500
90;131400
361;114900
205;104100
56;64800
74;88500
122;108900
774;27300
113;26400
97;87300
51;51300
69;134100
72;4500
42;10200
289;41700
51;89100
441;30900
167;103500
62;101700
194;128700
177;38400
95;84600
109;141000
43;140100
172;65700
79;122700
47;138600
110;13800
66;16800
148;132300
30;97200
82;80100
161;48900
88;129900
44;140100
295;78300
114;26400
123;134700
28;123600
126;122400
84;35700
108;122100
69;64500
1186;107700
104;129000
58;87600
97;3300
105;129000
55;73500
53;93600
256;55200
168;103500
173;65700
29;36600
24;0
68;83100
63;46800
67;16800
110;101100
112;76200
74;139200
112;105600
70;55500
40;89400
58;88200
78;6300
63;62100
1187;107700
362;114900
401;121200
54;103200
84;44400
137;110700
95;15600
91;139500
37;14400
888;108000
83;34800
85;123900
64;92400
64;6600
79;6300
81;138300
101;67200
121;70200
95;133500
46;109200
87;33900
178;38400
92;16500
184;26100
46;11400
50;123000
163;43200
82;14100
18;12600
107;38700
136;35100
87;39600
78;143400
211;56100
108;131100
56;61200
219;38100
45;140100
127;122400
179;38400
30;73800
38;21600
151;125700
52;89100
54;63300
45;53700
59;8400
73;129600
67;50700
184;49200
58;77400
173;91500
88;39600
43;54600
76;59100
67;59700
124;134700
43;135000
109;90300
45;116100
419;136800
129;135900
162;48900
50;99300
103;71700
296;78300
41;147300
60;144000
78;32700
60;13500
100;104400
65;115800
104;34500
62;77700
120;137100
56;41100
105;142200
66;10500
138;110700
206;104100
55;90000
31;97200
775;27300
41;9600
257;55200
32;120600
87;24300
78;9900
1189;107700
363;114900
61;58200
90;48000
75;88500
74;129600
88;34200
26;114000
135;69900
42;51000
158;128400
137;143700
125;94500
890;108000
185;49200
776;27300
75;57900
83;136200
159;128400
192;2100
92;45900
86;94200
61;145500
187;106800
49;96600
55;138900
89;20700
133;39900
25;60900
57;45300
50;96600
77;31800
220;38100
83;96000
54;94800
69;147000
141;89700
164;43200
68;59700
75;139200
84;34800
142;31200
92;139500
111;13800
224;86700
88;33900
290;41700
126;12900
17;114600
55;103200
50;42900
35;79200
66;71400
105;49500
79;43500
51;123000
27;97800
62;74700
80;43500
105;32100
98;3300
109;131100
66;70500
477;27600
297;78300
38;47400
104;79500
81;43500
63;77700
43;10200
54;119100
126;95700
63;25200
110;131100
83;80100
74;68700
73;81300
75;68700
193;2100
43;51000
110;141000
75;132900
82;133800
96;23100
28;109800
130;135900
113;98400
131;135900
42;117000
591;108300
150;46500
138;143700
137;35100
32;19800
74;8700
63;141300
79;56400
27;132600
39;105000
139;45600
88;24300
85;14700
58;124500
95;21900
73;4500
65;92400
112;13800
105;79500
90;85200
88;72900
80;102300
61;74400
84;80100
62;83700
62;21000
34;75300
34;103800
61;126900
49;33000
130;143100
89;34200
50;33600
143;84900
99;111900
111;131100
154;18300
592;108300
402;121200
109;122100
778;27300
108;38700
195;97500
67;58800
27;50100
138;35100
76;139200
63;85500
64;62100
55;63300
123;108900
139;35100
90;34200
86;125400
91;127500
89;39600
62;145500
49;3600
32;97200
113;76200
136;69900
149;132300
174;91500
779;27300
84;136200
93;1500
128;122400
79;9900
47;11100
64;141300
91;48000
46;99000
151;23700
56;98100
106;129000
75;8700
114;76200
55;86100
196;97500
85;136200
39;112800
66;92400
111;96300
80;6300
76;120300
36;79200
101;104400
80;15300
79;32700
421;136800
40;72600
76;300
225;86700
137;69900
70;19500
132;135900
37;79200
52;149700
77;63000
80;9900
92;127500
64;46800
68;124800
44;54600
1493;107400
80;56400
78;73200
63;74700
29;84300
48;87900
33;19800
28;21300
124;108900
81;31500
20;35400
129;122400
49;129300
106;17700
43;48300
41;117600
87;6900
75;80700
123;66000
88;91200
57;106500
91;85200
31;73800
22;57000
150;132300
180;27900
60;8400
127;12900
93;127500
38;101400
127;95700
140;45600
21;35400
62;74400
106;32100
180;38400
181;27900
52;79800
782;27300
42;147300
111;101100
107;32100
116;126300
291;41700
79;143400
44;118800
96;84600
82;31500
185;26100
1194;107700
63;145500
226;86700
66;11700
80;143400
71;30600
62;115500
62;87000
76;15000
90;20700
57;50400
67;10500
895;108000
52;123000
292;41700
96;15600
160;128400
84;96000
364;114900
89;91200
57;28800
104;133200
58;900
483;27600
115;76200
76;57900
1196;107700
124;66000
78;140400
365;114900
212;56100
59;124500
128;12900
403;121200
78;144300
136;112500
53;89100
105;100500
227;86700
207;54300
42;28200
112;101100
404;121200
443;30900
94;127500
113;140700
784;27300
151;132300
102;67200
59;20100
65;6600
98;87300
175;91500
77;120300
34;69000
55;46200
50;7200
57;120900
57;61200
785;27300
89;129900
64;77700
107;129000
1497;107400
47;109200
47;99000
186;49200
19;59400
83;31500
176;91500
144;118500
486;27600
65;62100
104;95100
106;66900
58;60000
1198;107700
49;40200
44;48300
144;31200
57;100800
114;98400
208;54300
82;43500
152;125700
54;89100
69;83100
298;78300
72;105900
130;111300
97;4800
75;116400
43;24900
59;77400
181;38400
122;70200
101;36000
105;34500
52;51300
187;49200
29;148200
69;113700
63;43800
163;48900
78;120300
209;54300
93;62400
144;84900
44;51000
445;30900
72;52800
126;94500
54;81600
77;64200
195;128700
85;44400
366;114900
43;92700
221;38100
128;95700
125;134700
77;15000
113;105600
228;86700
36;135600
118;76500
66;6600
59;87600
104;111600
68;50700
81;69300
63;61500
37;51600
67;70500
39;68400
130;122400
86;14700
44;92700
76;132900
113;101100
1499;107400
50;77100
81;9900
229;86700
100;111900
112;96300
115;26400
127;56700
106;75900
113;96300
35;24000
134;39900
79;73200
58;50400
96;21900
114;105600
56;138900
48;99000
367;114900
67;11700
139;143700
140;35100
108;32100
128;56700
197;97500
68;115200
446;30900
71;146400
1325;107700
48;131700
76;8700
42;9600
369;114900
126;108900
207;104100
405;121200
40;68400
43;28200
61;98700
65;81900
85;35700
208;104100
209;104100
86;44400
108;129000
76;68700
85;80100
99;3300
80;73200
60;87600
49;87900
129;12900
38;79200
107;17700
83;133800
33;61800
153;125700
97;84600
39;9300
787;27300
370;114900
29;57600
293;41700
299;78300
46;140100
90;91200
50;130200
112;131100
126;134700
77;59100
63;83700
66;9000
23;74100
61;8400
131;143100
93;45900
79;114300
155;18300
50;22500
113;131100
88;29100
65;102600
74;81300
81;143400
194;2100
100;3300
66;30000
164;48900
63;53400
140;93300
31;106200
81;6300
88;124200
73;52800
82;9900
43;9600
40;9300
105;95100
93;16500
116;76200
62;19200
69;124800
48;138600
727;108300
156;18300
59;50400
157;18300
108;17700
91;91200
51;42900
114;131100
87;94200
74;4500
116;144900
68;44100
36;75600
60;50400
70;64500
109;32100
142;89700
40;88800
169;103500
53;123000
114;140700
67;82800
82;138300
137;112500
106;79500
100;99600
59;149100
94;45900
145;118500
94;1500
422;136800
51;80400
115;137700
98;84600
79;144300
91;20700
31;48600
131;122400
55;110400
23;57000
116;26400
33;97200
102;36000
56;103200
71;19500
50;129300
73;105900
64;25200
1328;107700
186;26100
1029;108000
110;90300
115;131100
91;34200
62;7500
188;27900
65;141300
124;65100
789;27300
83;9900
50;30300
101;111900
62;22800
117;126300
102;111900
177;91500
97;15600
115;98400
58;100800
39;45000
82;6300
56;116700
144;52200
78;59100
92;85200
55;141600
730;108300
371;114900
141;93300
81;73200
178;91500
140;143700
50;8100
142;93300
125;18900
72;30600
131;108900
42;1800
97;32400
111;63900
1332;107700
123;70200
41;75000
110;122100
31;28500
59;40800
80;122700
75;4500
188;49200
126;18900
103;36000
143;89700
67;92400
790;27300
406;121200
68;54000
107;75900
195;2100
48;11100
372;114900
170;103500
407;121200
62;8400
57;103200
1033;108000
106;49500
30;84300
55;89100
89;72900
90;39600
88;6900
37;110100
64;74700
79;140400
140;42300
141;45600
44;127800
67;71400
75;129600
138;69900
147;31200
65;1199
89;29100
127;18900
198;97500
89;6900
63;22800
127;134700
109;17700
90;6900
41;68400
53;72000
109;38700
408;121200
69;54000
139;69900
105;111600
76;4500
70;113700
99;87300
210;104100
116;98400
80;140400
44;24900
91;6900
65;136500
43;117000
46;116100
134;108900
68;92400
44;117000
63;115500
50;82500
43;599
1635;107400
91;60300
81;140400
1636;107400
136;2700
82;69300
67;9000
60;127200
179;91500
47;116100
50;40200
1637;107400
80;114300
55;81600
108;75900
117;98400
158;18300
59;100800
230;86700
79;120300
32;86400
111;90300
70;83100
63;74400
68;58800
409;121200
46;84000
199;97500
117;26400
64;83700
45;118800
141;42300
791;27300
84;31500
142;42300
49;11100
55;119100
104;71700
61;144000
140;69900
180;91500
146;118500
1038;108000
118;126300
129;56700
57;138900
141;35100
62;66300
35;54900
125;65100
56;86100
71;64500
62;126900
77;4500
70;134100
95;141900
63;19200
89;24300
36;39000
103;67200
39;47400
60;40800
90;29100
112;90300
22;27000
348;78300
103;37200
32;48600
30;148200
152;23700
92;60300
258;55200
21;137400
130;56700
125;66000
63;21000
68;10500
54;93600
49;44700
77;8700
126;66000
124;70200
147;118500
792;27300
196;128700
22;137400
51;8100
87;14700
106;142500
119;76500
44;102000
49;99000
52;8100
154;125700
92;20700
49;6000
56;46200
32;28500
373;114900
35;121800
57;46200
35;103800
793;27300
125;96900
794;27300
97;99900
131;111300
139;110700
104;37200
76;129600
57;4200
39;21600
62;58200
107;142500
106;95100
63;58200
181;91500
423;136800
38;51600
165;43200
133;135900
349;78300
85;34800
101;99600
90;129900
142;45600
53;51300
98;32400
145;52200
171;103500
110;38700
795;27300
68;70500
94;16500
64;145500
68;82800
31;148200
99;84600
78;15000
95;45900
54;93000
38;18600
82;26700
113;90300
127;66000
39;49800
116;131100
46;53700
83;6300
43;76800
70;54000
63;87000
48;116100
153;23700
77;139200
83;26700
90;63600
99;62700
93;60300
1339;107700
59;900
59;60000
796;27300
448;30900
1640;107400
114;101100
189;49200
187;26100
78;4500
374;114900
161;128400
52;42900
66;81900
91;39600
56;63300
12;113400
125;70200
98;99900
64;43800
60;77400
109;129000
159;18300
32;148200
63;126900
424;136800
213;56100
107;49500
77;300
1641;107400
188;106800
1342;107700
79;299
155;125700
425;136800
91;63600
70;124800
110;17700
95;1500
47;140100
86;35700
1343;107700
497;27600
39;128100
32;20400
37;17400
40;47400
51;40200
141;69900
66;62100
46;118800
1644;107400
54;51300
259;55200
31;84300
69;3000
131;56700
146;52200
89;124200
1645;107400
68;58500
132;143100
96;141900
798;27300
294;41700
106;111600
262;93900
144;89700
66;141300
211;104100
146;108900
24;57000
83;138300
64;58200
69;82800
110;32100
75;81300
65;46800
71;134100
65;77700
65;145500
28;132600
51;96600
69;70500
117;76200
57;12300
115;101100
76;123300
76;80700
222;38100
212;104100
77;132900
223;38100
410;121200
62;98700
189;106800
141;143700
85;96000
40;112800
182;91500
99;32400
142;35100
57;63300
174;65700
190;49200
81;15300
118;26400
128;18900
104;67200
132;122400
56;81600
263;93900
106;34500
62;149400
1647;107400
175;65700
188;26100
65;126000
61;83400
142;143700
156;125700
148;108900
56;89100
61;50400
130;12900
350;78300
295;41700
105;37200
375;114900
76;116400
82;73200
92;6900
86;136200
376;114900
56;90000
51;22500
91;131400
108;102900
182;38400
152;132300
92;48000
62;92100
114;96300
61;119700
749;108300
51;129300
213;104100
162;128400
41;72600
200;97500
52;39300
33;28500
52;40200
51;47700
79;300
148;118500
296;41700
89;33900
85;104700
64;22800
132;56700
77;117900
88;94200
50;33000
197;128700
64;126900
154;23700
105;67200
260;55200
63;101700
1350;107700
134;135900
56;141600
58;28800
86;104700
166;43200
189;26100
115;105600
214;104100
104;72300
99;99900
74;105900
231;86700
123;36900
102;99600
153;132300
128;134700
34;28500
449;30900
1651;107400
51;33600
59;51900
45;24900
201;97500
113;13800
57;116700
72;19500
142;69900
190;106800
261;55200
411;121200
50;87900
95;78900
72;146400
34;19800
83;14100
351;78300
124;36900
191;49200
1652;107400
77;80700
104;125100
69;59700
138;112500
190;26100
118;76200
63;92100
126;70200
115;140700
264;93900
1353;107700
42;68400
111;141000
106;37200
96;1500
141;113100
73;30600
58;103200
66;136500
799;27300
183;38400
33;7800
80;32700
412;121200
44;28200
112;141000
377;114900
98;4800
80;120300
53;79800
116;105600
131;12900
59;103200
83;73200
137;2700
378;114900
90;33900
107;79500
73;19500
62;50400
87;136200
143;45600
150;31200
116;101100
126;137100
98;15600
107;95100
413;121200
67;62100
52;129300
95;16500
64;19200
117;101100
41;60600
84;73200
97;21900
167;43200
114;90300
60;100800
116;140700
58;63300
108;95100
192;49200
352;78300
65;43800
88;14700
99;4800
132;111300
144;45600
191;106800
202;97500
1654;107400
86;123900
25;0
193;49200
77;116400
42;70800
60;124500
65;74700
155;108900
194;49200
94;62400
196;2100
108;79500
160;18300
165;48900
133;143100
109;75900
58;45300
379;114900
117;140700
64;61500
117;105600
1656;107400
44;135300
101;3300
195;49200
61;77400
68;9000
77;57900
93;139500
65;126900
224;38100
47;118800
353;78300
66;1199
133;111300
115;96300
34;7800
427;136800
107;66900
85;73200
71;124800
134;111300
36;54900
66;147600
157;108900
97;1500
32;84300
66;74700
100;99900
97;141900
33;120600
126;65100
94;60300
451;30900
69;58500
183;91500
24;74100
116;96300
114;13800
354;78300
125;36900
147;52200
106;142200
53;8100
297;41700
139;112500
143;143700
69;29700
172;103500
57;89100
135;111300
176;65700
225;38100
105;71700
51;7200
1358;107700
68;130800
50;11100
66;77700
149;118500
1659;107400
203;97500
127;94500
85;31500
154;132300
1360;107700
65;83700
63;8400
198;128700
138;2700
119;26400
113;141000
37;39000
100;87300
59;90900
93;6900
33;148200
87;125400
136;111300
38;139800
106;71700
132;12900
86;73200
163;128400
1661;107400
67;107100
37;75600
41;112800
168;43200
93;85200
108;142500
40;128100
298;41700
39;79200
41;5100
120;26400
134;143100
77;129600
84;138300
65;22800
67;147600
102;104400
155;23700
42;72600
37;78000
1662;107400
96;16500
64;85500
129;18900
63;50400
55;93600
79;4500
53;42900
95;62400
74;19500
42;5100
71;113700
82;15300
107;142200
118;105600
107;111600
77;68700
137;111300
64;87000
39;18600
43;68400
115;13800
100;4800
164;128400
105;72300
84;133800
101;87300
104;36000
428;136800
65;61500
94;139500
119;76200
84;14100
67;1199
51;30300
108;111600
30;57600
155;132300
105;133200
65;25200
429;136800
150;118500
53;39300
111;38700
101;4800
192;106800
197;2100
90;72900
29;23400
130;137100
92;91200
299;41700
414;121200
431;136800
79;15000
78;63000
66;126000
75;15900
38;14400
105;36000
49;116100
145;84900
94;6900
83;52500
140;110700
69;33300
196;49200
56;93600
72;113700
75;105900
78;139200
64;21000
108;66900
452;30900
100;71100
166;48900
91;129900
108;142200
380;114900
800;27300
106;67200
107;71700
109;66900
120;76500
52;30300
142;113100
1663;107400
39;14400
59;28800
96;133500
129;95700
58;116700
38;110100
167;48900
121;76500
114;141000
76;81300
177;65700
67;77700
78;57900
119;126300
83;17100
184;91500
107;37200
453;30900
109;142500
51;130200
169;43200
77;81300
144;143700
87;35700
117;144900
117;96300
68;77700
432;136800
80;4500
56;119100
1664;107400
139;2700
75;19500
44;68400
433;136800
67;126000
214;56100
68;126000
26;0
38;39000
28;25800
1365;107700
204;97500
85;138300
42;112800
801;27300
141;110700
148;52200
134;137100
161;18300
112;63900
45;127800
47;65400
106;72300
72;124800
215;104100
108;37200
81;4500
115;90300
34;40500
41;47400
56;73500
170;43200
197;49200
70;59700
98;141900
198;49200
502;27600
61;40800
33;111000
86;31500
199;49200
133;122400
61;124500
70;29700
65;87000
45;92700
415;121200
56;110400
89;14700
51;82500
106;133200
27;114000
122;76500
91;33900
95;60300
88;136200
381;114900
68;146700
62;144000
101;145200
120;76200
57;90000
92;34200
45;51000
78;3900
111;17700
143;113100
71;54000
435;136800
102;87300
69;126000
